temperature_K,total_ohm,covered_probe_ohm,boundary_probe_ohm,uncovered_probe_ohm,covered_current_fraction,boundary_current_fraction,uncovered_current_fraction
2.1440000000002266,48.05247602543538,37.12057972784053,40.34546695902374,36.117656100270885,0.3304353989890739,0.4020444645139609,0.26752010807525567
2.1460000000002264,48.0540439943052,37.119227081841906,40.34598645103002,36.1186859893364,0.3304049593381971,0.40206308073368485,0.2675319883498276
2.148000000000226,48.0555864973233,37.117888760384865,40.34649502909985,36.11969825694203,0.3303749460129628,0.4020813843146042,0.267543669672433
2.150000000000226,48.057107172468505,37.11657556371903,40.34699644489889,36.120696541066586,0.33034541585679006,0.4020994036784286,0.26755518046478133
2.1520000000002257,48.05860601974081,37.115280272730175,40.34749064158371,36.12168084171007,0.33031636886967886,0.4021171388251579,0.2675665207268727
2.1540000000002255,48.06008303914022,37.11400658224055,40.34797767599774,36.12265104518563,0.3302877197865007,0.40213458975479227,0.26757769045870705
2.1560000000002253,48.06153459268791,37.11275079742791,40.34845743445414,36.12360715149328,0.33025955387238404,0.4021517564673316,0.26758868966028443
2.158000000000225,48.062967956341524,37.11151655627106,40.34892639266092,36.12454563634105,0.3302318142839099,0.40216866738448537,0.2675995183316047
2.160000000000225,48.06437585414343,37.11030022079121,40.349391769732314,36.125473775686544,0.33020450102107834,0.4021853225062536,0.26761020489437753
2.1620000000002246,48.06576556205124,37.10910184783176,40.34984623286725,36.12638406619848,0.3301775856621798,0.4022016934109269,0.2676207209268933
2.1640000000002244,48.06713344208616,37.10792138054929,40.35029717171021,36.12728401120816,0.33015112505063327,0.4022178085202146,0.2676310948508616
2.166000000000224,48.068483132227,37.10676251376606,40.350737253460146,36.12816633475794,0.3301250623430198,0.4022336678341168,0.2676412982445729
2.168000000000224,48.06980735651613,37.105617914680984,40.351170116095865,36.129038085431795,0.33009939753933937,0.4022492713526335,0.2676513311080272
2.1700000000002237,48.07111702888999,37.10449133495974,40.35159939759618,36.12989573893773,0.3300741306395919,0.40226461907576466,0.26766125028464344
2.1720000000002235,48.072404873390944,37.10338260407206,40.352017822003475,36.13074304694141,0.3300492616437775,0.40227973942521983,0.26767099893100266
2.1740000000002233,48.07367089001901,37.1022918925482,40.352432722118785,36.13157250611152,0.33002479055189615,0.40229460397928946,0.2676806054688144
2.176000000000223,48.07492235473181,37.10121914354475,40.352840346276466,36.13239514407135,0.33000068894223833,0.40230924115968303,0.2676900698980786
2.178000000000223,48.07615199157171,37.100160662239475,40.35324075131993,36.133200046884454,0.32997695681480405,0.4023236225446912,0.2676993922187953
2.1800000000002226,48.07736343851753,37.09912020029802,40.353633937249185,36.13399449050846,0.32995359416959325,0.40233780497773275,0.267708600852674
2.1820000000002224,48.07855669556927,37.09809400605474,40.35402354204304,36.13477836125653,0.329930601006606,0.40235176003709827,0.2677176389562957
2.184000000000222,48.079735400705744,37.09708583117527,40.35440592772268,36.13554824852352,0.32990797732584226,0.4023654593010783,0.2677265633730794
2.186000000000222,48.08089227796932,37.0960919808374,40.354781094288114,36.13630744922774,0.3298856947055926,0.40237895961309184,0.26773531725960603
2.1880000000002218,48.08203096533882,37.09511245504112,40.355148984895905,36.137056304429706,0.3298637815675664,0.40239226097313885,0.26774398588100423
2.1900000000002215,48.08315510079304,37.09415089176524,40.35551335121173,36.13779094877692,0.3298421810683448,0.40240533495950986,0.26775248397214535
2.1920000000002213,48.08426104635319,37.09320370987437,40.35587049841333,36.138518658227014,0.32982092162963716,0.4024181815722048,0.2677608683764485
2.194000000000221,48.085352439998076,37.09227085252509,40.3562203696573,36.13923227050919,0.32980000325144354,0.4024308576546428,0.26776913909391364
2.196000000000221,48.08642200577006,37.0913523197174,40.356566659765875,36.13993530991544,0.329779425933764,0.40244330636340475,0.26777729612454076
2.1980000000002207,48.087480657605596,37.09044816829472,40.35690936873905,36.14062777644575,0.3297591328331795,0.4024555561202002,0.26778531104662034
2.2000000000002204,48.08852111954705,37.089554760278226,40.3572412206192,36.14130978378696,0.32973918079310893,0.4024676069250291,0.26779318386015244
2.2020000000002202,48.08954702957325,37.08867931478214,40.35757312934277,36.14198121825224,0.32971954139184295,0.402479487199601,0.267800971408556
2.20400000000022,48.090554749705355,37.08781825067106,40.35789781895212,36.142642079841586,0.3297002146293815,0.4024911401004969,0.26780864527012166
2.20600000000022,48.09155155590101,37.08696787312276,40.35821523260384,36.143292368554995,0.3296812005057245,0.4025026224711358,0.2678161770231397
2.2080000000002196,48.09253017220259,37.08613187695946,40.35852906512016,36.14393572237128,0.3296624705991626,0.4025139343115176,0.26782359508931974
2.2100000000002193,48.0934942365889,37.085310262181174,40.35883567852227,36.144564865332825,0.3296440249096957,0.402525047199933,0.26783092789037133
2.212000000000219,48.094443749059955,37.08449939080908,40.3591423487678,36.145187073397246,0.32962589185903335,0.4025359895580913,0.26783814700458486
2.214000000000219,48.09537870961574,37.08370290082199,40.359438105076876,36.14579870858573,0.32960801460375644,0.4025467329642831,0.2678452240102509
2.2160000000002187,48.096299118256255,37.082917154241095,40.35973391822938,36.1464034088771,0.32959044998728415,0.4025573342619274,0.26785221575078844
2.2180000000002185,48.09720497498151,37.082142151066385,40.36002251226766,36.14699753629253,0.3295731411661973,0.4025677366076052,0.26785912222619745
2.2200000000002182,48.09809991777031,37.08138152927669,40.36030746832713,36.147581090832034,0.3295561165622055,0.4025779968447355,0.267865886593059
2.222000000000218,48.098980308643846,37.080635288872,40.360585205272386,36.14815759678758,0.3295393477535992,0.4025880581298993,0.267872565694792
2.224000000000218,48.09984614760212,37.07989615389469,40.36085936108224,36.14872352986718,0.329522863162088,0.40259797730651553,0.2678791595313965
2.2260000000002176,48.100697434645134,37.079171400302386,40.36112993575671,36.14928252804967,0.32950660594425274,0.40260775437458424,0.26788563968116297
2.2280000000002174,48.10153780775169,37.07845739011627,40.361396872452346,36.149830839669384,0.32949063294351255,0.4026173324906865,0.2678920061440915
2.230000000000217,48.1023672669218,37.07775418017977,40.36165659003378,36.15037221639198,0.32947491573815785,0.40262679691995074,0.26789831576360096
2.232000000000217,48.10318217417665,37.07706171364946,40.36191630761521,36.15090665821746,0.32945942590647914,0.4026360908189579,0.2679044832745629
2.2340000000002167,48.10398252951623,37.07637999052534,40.36216886292585,36.15143041348016,0.329444191870186,0.4026452141877081,0.26791059394210587
2.2360000000002165,48.10477197091936,37.07571270562965,40.36241772341425,36.15194723384575,0.32942918520756886,0.4026542238696203,0.26791659092281084
2.2380000000002163,48.105550498386044,37.07505252616133,40.36266305961067,36.15245336764857,0.32941443434033724,0.40266306302127547,0.2679225026383873
2.240000000000216,48.10631811191628,37.07440314694263,40.362904757828275,36.152956090846246,0.3293999108467816,0.40267176006438316,0.26792832908883524
2.242000000000216,48.107071173531246,37.073764511130115,40.363139180088254,36.15344824116798,0.32938561472690203,0.4026803149989433,0.26793407027415467
2.2440000000002156,48.10781695918858,37.07313303758839,40.363373659191645,36.153933342905766,0.32937154598069845,0.4026887278249559,0.2679397261943456
2.2460000000002154,48.108548192930655,37.07251594543168,40.36360455715964,36.154411396059594,0.32935770460817093,0.40269702696413057,0.26794529684940804
2.248000000000215,48.10926851273628,37.071906015545764,40.36382817917,36.1548825143163,0.32934406218760987,0.4027051839947577,0.26795075381763245
2.250000000000215,48.10997791860545,37.071303191087225,40.364051858023785,36.15534658398905,0.32933064714072485,0.40271319891683727,0.2679561539424379
2.2520000000002147,48.110676410538176,37.07071480485711,40.364268317763354,36.15580360507784,0.32931745946751584,0.40272107173036936,0.26796146880211474
2.2540000000002145,48.11136398853446,37.07013358089779,40.3644811395241,36.15625357758268,0.3293044707462734,0.40272883085706346,0.26796669839666315
2.2560000000002143,48.11204065259428,37.069559519209264,40.36469396128486,36.156692863524746,0.3292916809769974,0.40273644787521007,0.26797187114779253
2.258000000000214,48.11271004069648,37.06899620092693,40.364899563931395,36.15712885254851,0.3292790901596879,0.4027439796282281,0.2679769302120839
2.260000000000214,48.11336487688341,37.06844368289421,40.36510516657793,36.15755767930148,0.329266698294345,0.4027513408509892,0.2679819324329563
2.2620000000002136,48.114012437112706,37.0678983839757,40.365307188089076,36.15798320913615,0.32925453380267805,0.40275861680862174,0.2679868778104097
2.2640000000002134,48.11464908340555,37.06736019048457,40.365501990486,36.1583979387212,0.32924253984126817,0.40276575065770676,0.2679917095010251
2.266000000000213,48.11527845374077,37.06683279724305,40.36569679288293,36.15880573340914,0.32923071641011525,0.40277277081995383,0.26799648434822143
2.268000000000213,48.11589327216072,37.06631256627232,40.36588795730104,36.15921011749194,0.3292191203526384,0.40277970571707233,0.26800120235199876
2.2700000000002127,48.11650445260185,37.065799440728966,40.36607554058376,36.15960733930394,0.3292076948254185,0.40278649850564335,0.2680058350906476
2.2720000000002125,48.11710108112772,37.06529717227865,40.36625954273107,36.15999751253199,0.32919643982845564,0.4027931776073764,0.268010382564168
2.2740000000002123,48.11769043369596,37.06480206609912,40.366443488034975,36.160380637176075,0.3291853553617498,0.4027997714439809,0.2680148731942693
2.276000000000212,48.11827251030657,37.06431412219039,40.36662027106807,36.160760351215025,0.3291744698470105,0.40280622317203785,0.26801930698095167
2.278000000000212,48.11884367298072,37.06383334055245,40.36679699725776,36.161133016670014,0.3291637548625282,0.40281258963496636,0.2680236555025055
2.2800000000002116,48.119407559697244,37.063359778028726,40.36697019915547,36.161502271519865,0.32915321040830287,0.4028188708327663,0.2680279471806403
2.2820000000002114,48.119960532477315,37.06289695891119,40.36713970623094,36.16186072612011,0.3291428080626251,0.4028250099220188,0.2680321535936466
2.284000000000211,48.12050986727858,37.062437720929054,40.36730563217101,36.162219408094025,0.3291326046689138,0.40283106374614275,0.26803633158494344
2.286000000000211,48.12104465016457,37.06198564521771,40.3674716149545,36.162567289818334,0.32912254338375,0.4028370323051382,0.26804042431111175
2.2880000000002108,48.12157579507174,37.06154436975598,40.36763026493694,36.162911874624335,0.32911265262884326,0.40284288717729566,0.2680444601938611
2.2900000000002105,48.12209602604247,37.06110661858623,40.367789028606225,36.16325293513836,0.3291029324041935,0.4028486567843246,0.2680484392331914
2.2920000000002103,48.12260898105556,37.06067608653069,40.36794773543208,36.16358683338159,0.3290933258663818,0.4028543127045155,0.2680523330073932
2.29400000000021,48.12311466011103,37.060256354724764,40.36809922314373,36.16391743470652,0.3290839182805366,0.40285988335957795,0.2680561983598855
2.29600000000021,48.12361306320886,37.05984020405423,40.3682507676988,36.16424076007382,0.3290746243815294,0.40286536874951184,0.26805997844724927
2.2980000000002097,48.12410419034906,37.05943115881108,40.36839861743162,36.16456078852281,0.3290655010127792,0.4028707688743173,0.2680637301129035
2.3000000000002094,48.1245844035528,37.05902575154674,40.368546580851294,36.164873541014174,0.3290565197525765,0.4028760837339942,0.2680673965134293
2.302000000000209,48.12506097877774,37.05863108768859,40.368690849448726,36.165182996587234,0.3290476806009213,0.40288128490683306,0.2680710344922456
2.304000000000209,48.125530278045034,37.05824000496584,40.36883153691076,36.16548881418148,0.3290389835578137,0.40288642923625295,0.26807458720593336
2.3060000000002088,48.125988663375885,37.057856141357306,40.36896858639398,36.1657876968786,0.32903042862325355,0.40289148830054433,0.2680781114979116
2.3080000000002086,48.12644341072792,37.05747580204075,40.36910569272062,36.16608294159691,0.3290219873755314,0.4028964336779977,0.2680815789464709
2.3100000000002083,48.126890882122325,37.057106319817215,40.36923916106844,36.16637477571008,0.3290137166580663,0.40290132221203206,0.26808498955161114
2.312000000000208,48.12733107755909,37.056740361885666,40.36937262941626,36.16665956123929,0.32900555962743916,0.40290612548093796,0.2680883433133324
2.314000000000208,48.12776399703823,37.0563779282461,40.369502459785274,36.166940822476526,0.32899751628365004,0.40291084348471534,0.2680916402316347
2.3160000000002077,48.12818964055973,37.05602640854298,40.369628709018876,36.16721855942178,0.3289896150484084,0.40291547622336416,0.2680948803065179
2.3180000000002075,48.12860800812361,37.055674775153015,40.369755015095905,36.16749277207506,0.32898185592171436,0.402920052118594,0.26809809195969164
2.3200000000002072,48.12902273770866,37.055333942012666,40.369881264329514,36.16775993614438,0.32897421048185826,0.4029245427486954,0.2681012467694464
2.322000000000207,48.129430191336084,37.05499310887232,40.37000029444891,36.168023575921715,0.32896667872884017,0.4029289765353777,0.26810434473578215
2.324000000000207,48.12983036900587,37.05466307598157,40.37011932456831,36.16828369140708,0.3289592606626601,0.4029333250569315,0.26810741428040835
2.3260000000002066,48.130223270718034,37.054332929404,40.3702383546877,36.168540396287305,0.32895198470502757,0.40293758831335685,0.2681104269816156
2.3280000000002063,48.13061253445137,37.05401369676287,40.3703538036717,36.16879357687555,0.328944822434233,0.40294179472636316,0.26811338283940384
2.330000000000206,48.130994522227084,37.0536943504349,40.37046561467688,36.16904311948498,0.32893774542856696,0.402945915874241,0.26811631027548255
2.332000000000206,48.131372872023974,37.05338222322115,40.370577425682065,36.169289365176105,0.32893081053144846,0.4029499801786998,0.2681192092898518
2.3340000000002057,48.131743945863235,37.05307725827819,40.37068929353066,36.1695283349096,0.32892398932116795,0.4029539876397396,0.2681220230390925
2.3360000000002055,48.13210774374487,37.05277593131405,40.37079752340045,36.16976741832993,0.3289172533760159,0.4029579098356509,0.26812480836662367
2.3380000000002052,48.13246790364768,37.05247812864189,40.370902115291415,36.16999945316631,0.3289106595394114,0.4029617751881432,0.2681275652724454
2.340000000000205,48.132820787592856,37.05218390710512,40.37100670718238,36.17022796371071,0.3289041509679354,0.40296558369721647,0.2681302653348481
2.342000000000205,48.13317003355922,37.051896904682565,40.37110771793795,36.170456474255104,0.3288977276615879,0.4029693353628708,0.2681329369755413
2.3440000000002046,48.133515641546765,37.051613483395414,40.371208728693524,36.17067793621555,0.328891446463788,0.40297300176339657,0.2681355517728155
2.3460000000002044,48.13385033559786,37.05133364324365,40.371309739449096,36.17089587388401,0.3288852505311165,0.40297661132050333,0.2681381381483802
2.348000000000204,48.13418502964896,37.05106096536269,40.371407169069265,36.17111392523931,0.32887913986357353,0.4029801924559006,0.2681406961022354
2.350000000000204,48.13451244774242,37.050791925460544,40.37150090386721,36.17132481432382,0.32887314288286856,0.4029836883261694,0.2681431972126716
2.3520000000002037,48.13483622785707,37.050522771871556,40.37159469550856,36.171535817095155,0.3288672311672921,0.4029871273530191,0.26814566990139826
2.3540000000002035,48.13515273201409,37.05026453221902,40.37168848714992,36.17174329557452,0.32886140471684416,0.4029905095364499,0.26814808574670596
2.3560000000002033,48.13546559819229,37.05000617887965,40.37177869765588,36.17194361178309,0.3288556919532342,0.4029938348764616,0.26815047317030416
2.358000000000203,48.135774826391675,37.04975146351909,40.37186885131842,36.17214404167851,0.3288500644547528,0.4029971033730544,0.2681528321721928
2.360000000000203,48.136076778633424,37.04950391042932,40.37195906182438,36.17234094728194,0.3288445506431094,0.40300031502622813,0.268155162752372
2.3620000000002026,48.13637509289636,37.04925635733956,40.37204563435152,36.172534328593386,0.32883909367488495,0.40300346983598284,0.26815743648913215
2.3640000000002024,48.13666976918048,37.04901596652059,40.37212856889985,36.172724185612864,0.32883372197178906,0.4030065962240281,0.2681596818041828
2.366000000000202,48.136957169506964,37.04877921368044,40.372211560291596,36.17291040465352,0.32882846395553117,0.40300963734694484,0.268161898697524
2.368000000000202,48.13724456983345,37.04854604197568,40.37229449483993,36.173096851067854,0.32882326278269225,0.40301265004815207,0.2681640871691557
2.3700000000002017,48.1375246942023,37.0483163945629,40.37237748623167,36.17327977319021,0.3288181752966914,0.40301560590594027,0.26816621879736835
2.3720000000002015,48.13780118059234,37.048090385128944,40.3724568396446,36.17345905733375,0.3288131446541095,0.403018533342019,0.268168350425581
2.3740000000002013,48.13807039102474,37.04786795683038,40.37253261192213,36.17363481718531,0.3288081992766561,0.40302137551296924,0.26817042521037465
2.376000000000201,48.13833960145715,37.04764910966721,40.37261196533506,36.1738070527449,0.32880333916433124,0.40302418926220995,0.2681724715734588
2.378000000000201,48.13860517391073,37.047433843639446,40.372687737612594,36.17397940199132,0.3287985358954254,0.4030269745897411,0.26817448951483347
2.3800000000002006,48.13886347040669,37.04721857761167,40.37275987191131,36.17414458896694,0.3287938463133575,0.40302967465214384,0.2681764790344986
2.3820000000002004,48.13911812892383,37.0470104738547,40.37283200621003,36.17430977594257,0.3287892135747087,0.4030323462928371,0.2681784401324543
2.3840000000002,48.139369149462155,37.04680600807654,40.372904140508744,36.174475076605034,0.32878463767947885,0.40303498951182076,0.2681803728087004
2.3860000000002,48.13961653202166,37.04660512343378,40.37297633165088,36.1746332149967,0.328780175471087,0.4030375758873855,0.26818224864152757
2.3880000000001997,48.13986027660235,37.0464041819476,40.37304482797078,36.17479146707521,0.32877574168440465,0.40304010541953117,0.2681841244743547
2.3900000000001995,48.14010402118304,37.04621045957563,40.373113381134104,36.17494619486174,0.32877142158456035,0.4030426065299673,0.26818597188547233
2.3920000000001993,48.1403404898061,37.046016737203665,40.37318193429742,36.17510092264827,0.3287671299064255,0.40304507921869404,0.2681877908748805
2.394000000000199,48.14057332045034,37.04582659596709,40.37324684948192,36.17525212614282,0.32876295191512867,0.4030474950640017,0.2681895530208696
2.396000000000199,48.140802513115766,37.04564003586592,40.373311764666425,36.17539980534539,0.3287588023455414,0.4030498824875999,0.26819131516685873
2.3980000000001986,48.141028067802374,37.04545705690015,40.37337673669435,36.175543846569155,0.3287547380410826,0.40305221306777905,0.2681930488911384
2.4000000000001984,48.14124998451017,37.04527771591319,40.373438013900035,36.17568800147975,0.3287507305800427,0.40305451522624874,0.26819475419370853
2.402000000000198,48.14146826323915,37.045098318082815,40.37349934794914,36.17583227007718,0.32874680838413145,0.4030567605412994,0.26819643107456914
2.404000000000198,48.141682903989306,37.04492250138783,40.37356068199825,36.17596937640382,0.32874291460992966,0.40305900585635007,0.26819807953372027
2.4060000000001978,48.14189390676065,37.04475026582825,40.373618378068535,36.17610648273046,0.3287391061008564,0.40306119432798176,0.26819969957116185
2.4080000000001975,48.142104909531994,37.04458166824748,40.37367971211764,36.17624370274393,0.3287353544352021,0.40306332595619443,0.2682013196086035
2.4100000000001973,48.1423086363457,37.04441665180211,40.37373382705253,36.176373646799775,0.3287316596129668,0.4030654575844071,0.2682028828026261
2.412000000000197,48.14251236315942,37.044251635356744,40.373791523122826,36.176507342521276,0.32872802163415055,0.40306753236920073,0.2682044459966487
2.414000000000197,48.14271245199431,37.04409020004677,40.37384927603653,36.17663387597198,0.32872446892046275,0.4030695787322849,0.26820598076896185
2.4160000000001967,48.142908902850394,37.04393234587219,40.37390339097142,36.176760409422684,0.3287209446284845,0.40307156825195006,0.2682074871195655
2.4180000000001964,48.14310171572765,37.04377449169762,40.37395750590632,36.176887056560226,0.3287174771799252,0.4030735577716152,0.2682089650484596
2.420000000000196,48.1432908906261,37.04362021865844,40.374007982862395,36.17701017940579,0.32871409499649445,0.40307549044786134,0.2682104145556442
2.422000000000196,48.14348006552454,37.04346952675466,40.374062097797285,36.177129664272535,0.32871074123477323,0.403077394702398,0.2682118640628288
2.4240000000001958,48.14366196446536,37.0433224728297,40.37411257475336,36.17724926282612,0.328707444316471,0.40307927053522513,0.2682132851483039
2.4260000000001956,48.143843863406175,37.04317536206131,40.37416310855286,36.17736522340089,0.3287042042415877,0.40308111794634277,0.26821467781206954
2.4280000000001953,48.14402212436817,37.043031889271745,40.37421000437353,36.177481297662496,0.3287010210101235,0.4030829369357509,0.26821604205412564
2.430000000000195,48.144200385330166,37.04288835963876,40.37426048132961,36.17759373394529,0.3286978662003687,0.40308472750344954,0.26821740629618174
2.432000000000195,48.14437137033453,37.042748411141176,40.37430737715029,36.177706283914915,0.32869479665574247,0.40308648964943866,0.2682187136948188
2.4340000000001947,48.1445423553389,37.0426121006224,40.37435427297097,36.17781519590573,0.32869175553282576,0.4030882233737183,0.26822002109345594
2.4360000000001945,48.144709702364445,37.04247579010363,40.37440116879164,36.177924221583375,0.328688771253328,0.4030899002545789,0.268221328492093
2.4380000000001942,48.14487704939,37.042343060720256,40.37444448347693,36.17802972296905,0.3286858438172493,0.4030915771354396,0.2682226074690206
2.440000000000194,48.14504075843673,37.04221391247228,40.3744913792976,36.17813522435472,0.3286829448028801,0.4030932255945907,0.2682238580242387
2.442000000000194,48.145200829504645,37.0420847642243,40.37453463713947,36.178240725740395,0.32868010263192987,0.4030948172103228,0.2682250801577473
2.4440000000001936,48.14535726259375,37.041959197111716,40.37457795182475,36.17834270283409,0.32867728888268916,0.4030964088260549,0.2682263022912559
2.4460000000001934,48.145513695682844,37.04183362999914,40.37461762853121,36.1784411556358,0.32867453197686747,0.4030979720200776,0.268227496003055
2.448000000000193,48.145666490793126,37.04171164402195,40.37466088637308,36.17853960843752,0.32867183191446475,0.40309950679239065,0.2682286612931446
2.450000000000193,48.14581564792459,37.04158965804477,40.37470056307954,36.17863806123923,0.3286691602737715,0.4031010131429943,0.2682298265832342
2.4520000000001927,48.14596480505606,37.041471310046404,40.37474023978601,36.17873298974897,0.3286665454764974,0.4031024910718884,0.26823096345161423
2.4540000000001925,48.14611032420871,37.0413528483612,40.37477991649247,36.17882803194555,0.32866395910093266,0.4031039690007825,0.26823207189828485
2.4560000000001923,48.14625584336137,37.04123808149823,40.374819593198936,36.17891932247647,0.32866142956878697,0.4031053900862576,0.2682331803449554
2.458000000000192,48.1463977245352,37.04112689577066,40.37485932674882,36.17901084038107,0.32865892845835076,0.40310681117173275,0.26823428879162603
2.460000000000192,48.146535967730216,37.041015653199665,40.37489536547647,36.17909860662001,0.3286564841913336,0.40310817541378885,0.26823534039487756
2.4620000000001916,48.146674210925234,37.040904467472096,40.37493146104754,36.17918648654579,0.3286540399243164,0.40310953965584495,0.26823639199812915
2.4640000000001914,48.14680881614144,37.0407968060365,40.37496749977518,36.179274480158405,0.3286516809224277,0.4031108754761915,0.26823744360138074
2.466000000000191,48.14694342135764,37.04069283942314,40.37500359534625,36.17936247377103,0.32864932192053903,0.4031122112965381,0.26823846678292285
2.468000000000191,48.14707438859503,37.04058875912294,40.37503969091732,36.179446829404824,0.32864701976206934,0.4031134902734657,0.2682394899644649
2.4700000000001907,48.1472017178536,37.04048473566616,40.375072091666155,36.17952766074665,0.3286447744470187,0.4031147692503933,0.26824045630258797
2.4720000000001905,48.147329047112166,37.040384293344786,40.37510818723722,36.17960849208848,0.328642529131968,0.4031160198056114,0.26824145106242053
2.4740000000001903,48.14745273839192,37.040283794179985,40.37514064482947,36.17968943711714,0.32864034066033637,0.40311724193912,0.2682424174005436
2.47600000000019,48.14757642967167,37.04018698983742,40.375173159265145,36.17977026845896,0.32863818061041417,0.40311846407262864,0.2682433553169572
2.47800000000019,48.14769648297261,37.04009007180802,40.37520561685739,36.17984768919565,0.32863607740391104,0.4031196577844277,0.2682442932333708
2.4800000000001896,48.147816536273545,37.03999684860085,40.37523807444965,36.17992499624549,0.32863397419740786,0.4031208230745173,0.26824520272807484
2.4820000000001894,48.147936589574485,37.039903568550265,40.37526689406308,36.17999877900336,0.3286319278343237,0.4031219599428974,0.2682461122227789
2.484000000000189,48.14804936691779,37.03981028849968,40.37529940849875,36.180072675448066,0.32862990989294905,0.40312309681127745,0.26824699329577345
2.486000000000189,48.14816578223991,37.03972058958449,40.37532822811219,36.18014657189277,0.3286279203732839,0.40312420525794807,0.26824787436876807
2.4880000000001887,48.1482749216044,37.0396308906693,40.37535710456904,36.18021683035866,0.3286259592753283,0.40312528528290914,0.26824875544176263
2.4900000000001885,48.1483876989477,37.039544829732925,40.37538598102589,36.180290726803364,0.3286240550207916,0.4031263653078702,0.26824957967133817
2.4920000000001883,48.14849683831219,37.03945871195314,40.37541480063933,36.18035746097728,0.32862215076625495,0.4031274169111218,0.26825043232262324
2.494000000000188,48.14860233969787,37.039372594173344,40.375443677096186,36.180427833130004,0.3286202749334278,0.4031284685143734,0.2682512565521988
2.496000000000188,48.148707841083535,37.03929011437237,40.375468915574224,36.18049456730392,0.32861845594401967,0.40312949169591544,0.26825208078177437
2.4980000000001876,48.14881334246921,37.03920757772798,40.37549779203108,36.18056141516467,0.32861666537632106,0.403130486455748,0.2682528765896404
2.5000000000001874,48.148915205876065,37.0391286790624,40.375523030509115,36.18062826302541,0.3286148748086224,0.4031314812155806,0.268253643975797
2.502000000000187,48.149013431304105,37.039049780396816,40.37554826898715,36.180691586594186,0.3286131410843428,0.4031324475537037,0.26825443978366303
2.504000000000187,48.14911529471096,37.03897082488782,40.37557350746519,36.180754796476116,0.32861140736006317,0.40313338547011723,0.2682551787481101
2.5060000000001867,48.14920988216018,37.038895507357644,40.37559874594323,36.18081812004489,0.32860973047920256,0.4031343233865308,0.2682559461342667
2.5080000000001865,48.14930810758822,37.03882018982746,40.375624041264686,36.18087791932168,0.32860808202005143,0.4031352613029444,0.2682566850987137
2.5100000000001863,48.149402695037445,37.03874481545386,40.375649279742724,36.18094124289045,0.3286064335609003,0.403136142375939,0.2682574240631608
2.512000000000186,48.14949364450785,37.03867307905908,40.37567457506418,36.181001042167246,0.32860484194516815,0.403137051870643,0.2682581346058983
2.514000000000186,48.14958459397826,37.03860134266429,40.3756961755634,36.18105720346522,0.32860325032943605,0.4031379329436376,0.2682588451486359
2.5160000000001856,48.149675543448666,37.03852960626951,40.375721470884855,36.18111711642885,0.32860168713541343,0.40313878559492267,0.26825952726966396
2.5180000000001854,48.14976649291907,37.03846145101012,40.37574307138408,36.18117327772683,0.3286001523631003,0.40313963824620774,0.268260209390692
2.520000000000185,48.14985380441066,37.03838965777192,40.37576472872672,36.18122955271164,0.32859864601249666,0.4031404624757833,0.26826089151172006
2.522000000000185,48.14993747792344,37.03832514049135,40.37578638606936,36.18128230340448,0.32859716808360256,0.40314128670535887,0.26826154521103857
2.5240000000001848,48.15002478941503,37.03825692838855,40.37580798656858,36.181338578389294,0.32859571857641795,0.4031420825132249,0.26826219891035713
2.5260000000001845,48.150108462927804,37.03819235426456,40.375829643911224,36.181391329082125,0.32859426906923334,0.40314287832109097,0.2682628526096757
2.5280000000001843,48.15018849846176,37.03812778014057,40.37585130125386,36.18144407977496,0.32859287640546775,0.40314364570724753,0.2682634778872847
2.530000000000184,48.15026853399572,37.03806320601658,40.37586932061769,36.1814968304678,0.32859148374170216,0.4031444130934041,0.2682641031648938
2.532000000000184,48.150348569529676,37.03800221302799,40.37589097796033,36.181546056868655,0.32859011949964606,0.4031451520578511,0.2682647284425028
2.5340000000001837,48.15042860506363,37.0379412200394,40.37590899732415,36.18159516958268,0.32858878367929945,0.4031458910222982,0.26826532529840236
2.5360000000001834,48.15050500261878,37.037880227050806,40.375930654666796,36.181648033962354,0.32858744785895283,0.4031466299867453,0.2682659221543019
2.538000000000183,48.15058140017392,37.03782287204103,40.37594867403062,36.18169373607123,0.32858616888202524,0.4031473405294828,0.2682665190102015
2.540000000000183,48.150654159750246,37.037765517031254,40.37596669339444,36.181742962472086,0.32858488990509765,0.40314802265051086,0.2682670874443915
2.542000000000183,48.15073055730539,37.03770810517806,40.375984769601686,36.18178866458097,0.32858361092817007,0.4031487331932484,0.26826765587858153
2.5440000000001826,48.150803316881714,37.03765069332486,40.37600278896551,36.18183800466866,0.32858238879466145,0.40314938689256696,0.2682682243127716
2.5460000000001823,48.15087243847922,37.03759328147167,40.376020808329336,36.181880068798726,0.32858116666115283,0.403150069013595,0.26826876432525215
2.548000000000182,48.150945198055545,37.037539450753876,40.37603888453658,36.181925770907604,0.32857997294935376,0.4031507227129136,0.26826930433773266
2.550000000000182,48.15101431965306,37.0374856768795,40.376056903900405,36.18197158670333,0.3285787792375547,0.4031513764122321,0.2682698443502132
2.5520000000001817,48.15107980327175,37.0374318461617,40.376074980107646,36.18201376452023,0.3285776423691746,0.40315200168984117,0.26827038436269374
2.5540000000001815,48.151148924869254,37.03738165342272,40.37608936149265,36.18205594233713,0.328576477079085,0.4031526269674502,0.2682708959534648
