temperature_K,total_ohm,covered_probe_ohm,boundary_probe_ohm,uncovered_probe_ohm,covered_current_fraction,boundary_current_fraction,uncovered_current_fraction
2.2560000000002143,48.16698140867769,37.01528593433471,40.475571938586825,36.21755045109232,0.3326816519561583,0.40003385594035895,0.26728449210348276
2.258000000000214,48.167658072737524,37.01470851888446,40.47579197946179,36.21799633087099,0.3326692600908153,0.40004118874141054,0.26728955116777414
2.260000000000214,48.16832746083971,37.01414196052725,40.47601213402359,36.2184351620657,0.33265706717743887,0.40004840785562407,0.267294524966937
2.2620000000002136,48.168982297026645,37.013582507597405,40.47622859376316,36.21886694467646,0.3326450447943195,0.4000555132829996,0.2672994419226809
2.2640000000002134,48.16962985725594,37.01303021693836,40.47643789123194,36.21929167870326,0.3326332497848761,0.40006250502353713,0.26730424519158674
2.266000000000213,48.17026650354879,37.01248872652893,40.47664718870071,36.219709364146105,0.33262162530568967,0.40006938307723666,0.26730902003878315
2.268000000000213,48.17089223590519,37.01195797952568,40.47685284819067,36.22012363898381,0.3326101713567603,0.4000761190223887,0.2673136811991415
2.2700000000002127,48.17151069230396,37.01143445163665,40.47705492654523,36.22052734094558,0.3325989163597975,0.4000827697024122,0.2673183139377903
2.2720000000002125,48.17211823476627,37.010918029174995,40.47725336692097,36.22092751861537,0.33258786031480114,0.40008930669559767,0.2673228329896012
2.2740000000002123,48.17271486329214,37.01040876898414,40.47744822616132,36.2213206477012,0.3325769463783523,0.4000957584236547,0.2673273236197025
2.276000000000212,48.173304215860384,37.00991030904289,40.47763944742285,36.22171047986873,0.3325662029721605,0.40010206804316417,0.26733172898467533
2.278000000000212,48.17388629247099,37.00941537339362,40.47782708754898,36.222089511786656,0.33255565851793517,0.40010829239754514,0.2673360490845197
2.2800000000002116,48.174457455145145,37.00893129483738,40.47801472767512,36.22246513309943,0.3325452561722574,0.4001144030650881,0.267340312340945
2.2820000000002114,48.175021341861665,37.00845432170851,40.478195148687035,36.22283370582826,0.3325350527785461,0.40012042846750256,0.2673445187539513
2.284000000000211,48.175574314641736,37.007988148829256,40.478375569698954,36.22319886795194,0.33252496307167284,0.4001263686047885,0.26734866832353865
2.286000000000211,48.17612001146418,37.0075255570854,40.47855235273206,36.22355686780483,0.3325150723167661,0.40013219505523645,0.26735276104970696
2.2880000000002108,48.17665843232899,37.00707007076892,40.47872555462977,36.22391157073942,0.33250532367040686,0.4001379078188464,0.26735676851074675
2.2900000000002105,48.17718593925735,37.00662180356665,40.47889881337089,36.22425547342439,0.3324957455543046,0.4001435353173278,0.26736071912836756
2.2920000000002103,48.17770617022808,37.00618433661399,40.479064739310964,36.224599489796205,0.3324863095467499,0.40014907755068074,0.26736461290256935
2.29400000000021,48.17821912524117,37.00575045079673,40.47923072209446,36.2249365712709,0.3324770156477427,0.40015453451890515,0.2673684498333522
2.29600000000021,48.178724804296635,37.00532367040685,40.479393123742554,36.2252664904748,0.332467863857283,0.40015990622200104,0.2673722299207159
2.2980000000002097,48.179223207394465,37.00490410913118,40.47955188741183,36.22559299907357,0.33245888259708034,0.400165164238259,0.26737595316466073
2.3000000000002094,48.179710696555844,37.0044917101263,40.47971065108111,36.22591598338035,0.33245004344542517,0.40017036541109785,0.2673796195651865
2.302000000000209,48.18019454773841,37.004082835413406,40.47986219563617,36.22623191910318,0.332441317980608,0.40017545289709877,0.2673832291222933
2.304000000000209,48.180667484984525,37.003684817793534,40.48001737817006,36.22654080624204,0.33243276304604785,0.4001804835396806,0.267386781835981
2.3060000000002088,48.18113678425183,37.003290381309064,40.480165341589725,36.22684980706775,0.3324243217983257,0.400185428917134,0.2673902777062498
2.3080000000002086,48.18159516958268,37.00290305025197,40.48031324816598,36.2271517593095,0.33241602265915104,0.40019026060774937,0.2673937167330996
2.3100000000002083,48.18204991693471,37.002522938309085,40.48045757360683,36.22744654928046,0.3324078656285239,0.4001950354549457,0.26739709891653035
2.312000000000208,48.18249738832911,37.002146407501606,40.48059831791228,36.22773781495944,0.3323998222847348,0.4001997534587231,0.2674004526782516
2.314000000000208,48.18293394578707,37.00177703896491,40.48073906221774,36.22802942169893,0.3323919210494932,0.40020435777566243,0.26740372117484434
2.3160000000002077,48.1833668652662,37.00141483269902,40.48087616854438,36.22831011450197,0.33238413350108964,0.4002089052491828,0.26740696124972757
2.3180000000002075,48.18379250878771,37.00105620756852,40.481009693735615,36.22859103467869,0.33237648806123354,0.40021336745757463,0.2674101729029013
2.3200000000002072,48.1842145143304,37.00070480155223,40.48114316208344,36.228864792584616,0.33236892788650596,0.40021777282254745,0.26741329929094654
2.322000000000207,48.18462560593664,37.000360557806744,40.481273106139284,36.2291351398854,0.3323615382420354,0.4002220929223918,0.2674163972572823
2.324000000000207,48.185033059564056,37.00001625721784,40.48140299335171,36.22940196289421,0.33235423386269336,0.4002263277571076,0.26741943838019905
2.3260000000002066,48.18543323723385,36.999682813721954,40.481529299428736,36.22966526161103,0.3323470431701893,0.4002305057484044,0.2674224510814063
2.3280000000002063,48.185826138946005,36.999352894518054,40.48165196752694,36.22992151174391,0.33233999458623276,0.40023462689628225,0.2674254069391945
2.330000000000206,48.18621540267935,36.99902649960613,40.48177463562516,36.23017787556362,0.33233303126740477,0.40023866277903153,0.2674283059535637
2.332000000000206,48.186597390455056,36.998707380651844,40.48189372258797,36.23042707711253,0.3323262100571242,0.40024264181836183,0.2674311765462234
2.3340000000002057,48.18697574025195,36.99839178598953,40.48201280955079,36.230672754369465,0.3323194741119722,0.4002465355925637,0.2674339902954641
2.3360000000002055,48.18734317611239,36.99808341044143,40.482128258534786,36.23091502102127,0.3323128518536582,0.40025040094505593,0.26743677562299534
2.3380000000002052,48.18771061197284,36.99777861602873,40.4822437643622,36.23115376338108,0.3323063432821822,0.4002541810324197,0.26743950410710754
2.340000000000205,48.18806713389684,36.997480983886824,40.4823556322108,36.23138898144892,0.33229991997583475,0.40025790427636454,0.26744220416951026
2.342000000000205,48.18842365582083,36.9971832949015,40.4824675000594,36.23162067522478,0.33229361035632526,0.4002615422551808,0.26744484738849394
2.3440000000002046,48.188769263808375,36.996892825030386,40.48257572992919,36.231848844708665,0.3322874144236538,0.40026515181228756,0.26744746218576815
2.3460000000002044,48.18911487179592,36.996609574273485,40.482680378663574,36.23207360358741,0.3322813037561108,0.40026867610426586,0.2674500201396234
2.348000000000204,48.18944956584702,36.99632626667317,40.48278502739796,36.23229120019536,0.33227527835369636,0.40027217197453463,0.26745254967176907
2.350000000000204,48.18978425989812,36.99605012134364,40.482889676132345,36.23250879680331,0.3322693666381199,0.4002755825796749,0.2674550507822052
2.3520000000002037,48.19011167799158,36.99577761399294,40.482990686887916,36.232722982806116,0.33226354018767196,0.4002789363413961,0.26745749504922245
2.3540000000002035,48.190431820127415,36.99550863093421,40.48309175448691,36.23293364451695,0.332257827424062,0.40028226168140785,0.2674599393162396
2.3560000000002033,48.19074832428443,36.995246866989696,40.48318918410708,36.233140781935795,0.3322521999255806,0.40028550175629113,0.2674622983181283
2.358000000000203,48.19106119046263,36.994988684180576,40.48328661372725,36.23334439506267,0.33224665769222766,0.40028871340946487,0.26746465732001695
2.360000000000203,48.19137041866201,36.994730444528045,40.483380405368614,36.23354812187638,0.33224120072400326,0.4002918682192196,0.26746695947848664
2.3620000000002026,48.19167237090377,36.994479480833135,40.48347425385339,36.2337446864193,0.33223582902090737,0.40029493776384584,0.2674692332152468
2.3640000000002024,48.1919706851667,36.99423204143021,40.48356446435935,36.233937612983404,0.33223054258293994,0.40029797888676255,0.2674714785302975
2.366000000000202,48.192265361450815,36.993988183162685,40.483654674865306,36.234130766921176,0.33222534141010107,0.4003009915879698,0.26747366700192915
2.368000000000202,48.1925527617773,36.99375154400937,40.483744885371266,36.23432039656698,0.33222022550239066,0.4003039190240485,0.26747585547356084
2.3700000000002017,48.19283652412497,36.99351484801264,40.48383145789841,36.2345065019208,0.33221519485980877,0.4003068180384177,0.2674779871017735
2.3720000000002015,48.19311664849383,36.9932817331513,40.483918087268975,36.23468908298264,0.3322102494823554,0.400309660209368,0.26748009030827663
2.3740000000002013,48.19339313488386,36.99305583740418,40.48400107866072,36.23486802606566,0.3322053893700305,0.4003124739586087,0.2674821650930703
2.376000000000201,48.193665983295084,36.99282988481363,40.48408407005247,36.235047196522366,0.3322005861011247,0.4003152024427209,0.2674842114561545
2.378000000000201,48.19393519372749,36.992607570201905,40.48416706144421,36.235219091021435,0.3321958680973473,0.4003179309268331,0.2674862009758196
2.3800000000002006,48.19419712820226,36.99239241786098,40.48424647170056,36.23539109920734,0.33219123535869843,0.4003205741458168,0.2674881904954848
2.3820000000002004,48.19445542469821,36.99217726552004,40.484325825113494,36.23555969678811,0.3321866594634686,0.400323188943091,0.26749012317173093
2.3840000000002,48.194710083215355,36.99196569431451,40.48440159739102,36.23572818068204,0.33218216883336726,0.4003257753186557,0.26749205584797703
2.3860000000002,48.19496110375368,36.99176134222319,40.484477369668554,36.23588961599201,0.33217776346839445,0.4003283048508014,0.2674939316808042
2.3880000000001997,48.195208486313184,36.99155693328845,40.484553198789506,36.23605116498882,0.3321734149468406,0.40033077753952806,0.26749580751363133
2.3900000000001995,48.19545223089388,36.99135610548911,40.484625333088225,36.23621271398563,0.3321691232687058,0.4003332502282547,0.2674976265030395
2.3920000000001993,48.19569233749575,36.99115885882516,40.48469752423036,36.23636710071165,0.33216491685569943,0.4003356376518529,0.2674994454924476
2.394000000000199,48.19592880611881,36.990965250140036,40.484769658529075,36.2365216011245,0.33216076728611216,0.4003379966537416,0.26750120763843677
2.396000000000199,48.19616163676305,36.99077158461149,40.4848382116924,36.23667257724537,0.33215670298165334,0.40034032723392077,0.2675029697844259
2.3980000000001986,48.19639082942847,36.990585138197154,40.484906764855715,36.23682366705309,0.33215269552061355,0.40034262939239046,0.267504675086996
2.4000000000001984,48.19661638411508,36.990398634939396,40.48497537486245,36.23696748090317,0.33214874490299273,0.4003448747074411,0.26750638038956615
2.402000000000198,48.196838300822876,36.99021571281704,40.485043928025775,36.23711504641891,0.3321448795505004,0.4003470916007823,0.26750805727042676
2.404000000000198,48.197056579551855,36.990036428673505,40.485108900053696,36.237255335977004,0.33214104261971766,0.40034925165070445,0.2675097057295779
2.4060000000001978,48.197271220302014,36.98986072566536,40.4851702341028,36.23739585290878,0.33213729095406336,0.4003513832789171,0.2675113257670195
2.4080000000001975,48.19748222307336,36.989688603792615,40.485235206130724,36.23753273186175,0.3321335961318281,0.4003534864854203,0.2675129173827516
2.4100000000001973,48.1976932258447,36.98951648191987,40.485296540179824,36.23766972450155,0.3321299581530118,0.40035556127021393,0.26751448057677424
2.412000000000197,48.19789695265841,36.98934794118252,40.48535787422893,36.23780307916253,0.33212637701761455,0.4003576076332981,0.26751601534908737
2.414000000000197,48.19810067947213,36.98918298158057,40.48541920827804,36.23793654751036,0.33212285272563624,0.40035959715296326,0.2675175501214005
2.4160000000001967,48.19830076830702,36.98902165995744,40.48547696119175,36.23806285358738,0.332119385277077,0.4003615582509189,0.2675190564720041
2.4180000000001964,48.19849358118428,36.98886028149089,40.485534714105455,36.23819279764323,0.3321159746719367,0.40036349092716506,0.26752053440089824
2.420000000000196,48.198686394061546,36.98870248415973,40.48559241017575,36.23831569311511,0.3321126209102155,0.40036539518170167,0.26752198390808285
2.422000000000196,48.198879206938805,36.98854832480739,40.48564652511064,36.23844211287898,0.33210932399191323,0.40036727101452885,0.2675234049935579
2.4240000000001958,48.199064743858436,36.988397746590444,40.48570427802434,36.238561370372054,0.33210608391703,0.4003691184256465,0.26752482607903305
2.4260000000001956,48.19925028077807,36.988247111530086,40.48575844980266,36.23868074155196,0.33210290068556575,0.4003709089933451,0.26752619032108915
2.4280000000001953,48.19943217971888,36.98810011444854,40.485808926758736,36.238800226418704,0.332099745875811,0.40037269956104377,0.26752755456314525
2.430000000000195,48.19961044068088,36.98795306052357,40.485863098537045,36.23891607330664,0.33209664790947524,0.4003744332853234,0.26752891880520135
2.432000000000195,48.19978506366406,36.987809587734006,40.48591357549312,36.23903203388141,0.3320936067865585,0.4003761385878935,0.26753022620383843
2.4340000000001947,48.199956048668426,36.98766975292326,40.48596410929262,36.23914435647736,0.3320906225070608,0.40037784389046366,0.26753153360247556
2.4360000000001945,48.20012703367279,36.98752991811251,40.48601464309211,36.23925315478133,0.3320876666492726,0.4003794923496148,0.26753281257940315
2.4380000000001942,48.20029438069834,36.98739366443716,40.48606517689161,36.23936195308531,0.33208476763490336,0.4003811408087659,0.26753409155633073
2.440000000000194,48.20046172772389,36.987260991897195,40.48611207271228,36.23947086507612,0.33208192546395315,0.400382732424498,0.26753534211154884
2.442000000000194,48.20062543677062,36.98712831935724,40.48615896853296,36.239576139088115,0.33207911171471244,0.4003843240402301,0.26753656424505745
2.4440000000001936,48.20078550783854,36.98699922795268,40.48620592119706,36.23967788880813,0.3320763548088907,0.40038585881254324,0.2675377579568565
2.4460000000001934,48.200941940927635,36.98687007970471,40.48624917903892,36.239779752214986,0.33207365474648803,0.40038739358485637,0.2675389516686556
2.448000000000193,48.20109837401674,36.98674462627896,40.48629613170302,36.23988161562185,0.3320709831057948,0.40038889993546,0.2675401169587452
2.450000000000193,48.201247531148205,36.9866226971452,40.48633938954488,36.23997984104989,0.3320683398868111,0.4003903778643541,0.2675412822488348
2.4520000000001927,48.20140032625849,36.98650076801143,40.48638270423016,36.24007818016476,0.3320657535112464,0.4003918273715387,0.2675424191172149
2.4540000000001925,48.201549483389954,36.98637883887767,40.486426018915445,36.240176519279636,0.3320632239791007,0.4003932484570138,0.26754352756388544
2.4560000000001923,48.20169500254261,36.98626412885812,40.48646933360072,36.24026769612372,0.3320607228686645,0.40039464112077944,0.26754463601055606
2.458000000000192,48.20183688371644,36.98614578085975,40.48650901030719,36.24036262463346,0.33205825017993784,0.400396033784545,0.26754571603551713
2.460000000000192,48.20197876489028,36.98603101399678,40.48654868701365,36.24045391516438,0.33205583433463015,0.40039736960489164,0.2675467960604782
2.4620000000001916,48.202117008085295,36.98591988511263,40.486588420563535,36.2405452056953,0.332053446911032,0.40039870542523825,0.2675478476637298
2.4640000000001914,48.20225525128031,36.98580869938505,40.48662809727001,36.24063297193425,0.3320511163308528,0.40040001282387533,0.26754887084527185
2.466000000000191,48.20238985649652,36.9857011516363,40.48666777397647,36.24072073817319,0.33204881417238313,0.4004013202225124,0.26754989402681395
2.468000000000191,48.2025208237339,36.985593547044125,40.48670386954754,36.24080498012015,0.33204654043562293,0.4004025707777305,0.2675508887866465
2.4700000000001907,48.20265179097129,36.985489580430766,40.48674360309742,36.24089286004593,0.33204429512057226,0.4004038213329486,0.2675518835464791
2.4720000000001905,48.20278275820867,36.98538555697399,40.486779698668485,36.24097346401408,0.3320421066489406,0.4004050434664572,0.26755284988460215
2.4740000000001903,48.202910087467245,36.98528522833944,40.486815737396135,36.241057819647885,0.3320399465990185,0.4004062655999658,0.2675538162227252
2.47600000000019,48.203033778747,36.98518478601807,40.48684819498839,36.24113853730287,0.3320378149708058,0.40040743089005537,0.2675547541391388
2.47800000000019,48.20315747002675,36.985084343696684,40.48688429055946,36.24121573066588,0.33203571176430263,0.40040859618014496,0.2675556920555524
2.4800000000001896,48.203277523327685,36.98498753935412,40.486916804995126,36.2412965620077,0.3320336654012185,0.40040973304852506,0.26755660155025646
2.4820000000001894,48.203397576628625,36.984890735011554,40.486952900566195,36.24137386905755,0.3320316474598438,0.40041086991690517,0.267557482623251
2.484000000000189,48.20351399195074,36.98479751180439,40.48698535815845,36.24144742444174,0.3320296579401787,0.4004119783635757,0.2675583921179551
2.486000000000189,48.20363040727287,36.9847042317538,40.4870178157507,36.241524845178425,0.332027696842223,0.4004130583885368,0.26755924476924015
2.4880000000001887,48.20374318461617,36.98461464652545,40.48705033018637,36.24159487627063,0.33202576416597684,0.4004141384134979,0.2675601258422347
2.4900000000001885,48.203855961959476,36.98452500445368,40.487079149799804,36.241668659028505,0.33202385991144023,0.40041519001674947,0.2675609500718103
2.4920000000001883,48.203965101323966,36.98443894351731,40.48711166423547,36.241738917494395,0.3320219840786131,0.40041621319829157,0.2675618027230954
2.494000000000188,48.20407424068845,36.98434924460212,40.48714054069233,36.24180906227345,0.33202016508920495,0.4004172363798336,0.2675626269526709
2.496000000000188,48.204179742074125,36.98426682164457,40.48717299828458,36.24187932073933,0.3320183460997968,0.40041823113966624,0.26756342276053696
2.4980000000001876,48.20428524345979,36.98418076070819,40.48720187474143,36.24194605491324,0.3320165839538077,0.4004191974777893,0.26756421856840307
2.5000000000001874,48.20439074484547,36.98409828090722,40.48723075119829,36.242012789087156,0.33201482180781855,0.40042016381591233,0.2675649859545596
2.502000000000187,48.20449260825232,36.98401943908506,40.48725598967633,36.24207952326107,0.3320131165052484,0.4004211301540354,0.2675657817624257
2.504000000000187,48.20459083368036,36.98393690244066,40.48728486613318,36.242146257434975,0.3320114112026783,0.400422068070449,0.2675665207268727
2.5060000000001867,48.204689059108404,36.98385800377508,40.48731374259003,36.24220946731691,0.33200976274352717,0.40042297756515305,0.26756728811302927
2.5080000000001865,48.204787284536444,36.98378274308833,40.48733903791149,36.24227267719884,0.33200811428437604,0.40042388705985715,0.26756802707747634
2.5100000000001863,48.20488187198566,36.98370748240156,40.48736427638953,36.242332249101956,0.3320064942469344,0.4004247681328517,0.2675687376202139
2.512000000000186,48.20497645943489,36.98363216487138,40.48739315284638,36.24239557267073,0.3320049310529118,0.4004256207841368,0.2675694481629514
2.514000000000186,48.20507104688411,36.9835568473412,40.48741839132442,36.242455258260684,0.3320033678588892,0.40042650185713136,0.267570158705689
2.5160000000001856,48.20516199635452,36.98348511094642,40.487443686645875,36.24251494385064,0.33200183308657605,0.4004273260867069,0.26757084082671706
2.5180000000001854,48.205252945824924,36.98341343139505,40.4874652871451,36.24257110514861,0.33200032673597246,0.4004281503162825,0.2675715229477451
2.520000000000185,48.205340257316514,36.98334169500027,40.487490582466556,36.24262726644659,0.3319988203853688,0.400428974545858,0.26757220506877316
2.522000000000185,48.205427568808105,36.983273539740885,40.48751587778801,36.242683427744566,0.3319973708781842,0.40042977035372407,0.26757285876809167
2.5240000000001848,48.205514880299695,36.98320544132491,40.48753747828724,36.24273958904254,0.3319959213709996,0.4004305661615902,0.26757351246741023
2.5260000000001845,48.20559855381247,36.98314092404434,40.48755913562987,36.24279586402736,0.331994528707234,0.40043133354774674,0.2675741661667288
2.5280000000001843,48.20568222732525,36.98307276878496,40.48758443095133,36.24284850103336,0.3319931360434684,0.40043210093390325,0.2675747914443378
2.530000000000184,48.2057622628592,36.98300819466097,40.48760608829397,36.24290113803936,0.3319917433797028,0.4004328398983503,0.2675754167219469
2.532000000000184,48.205842298393165,36.9829436773804,40.487627745636615,36.24295377504535,0.33199040755935616,0.4004335788627974,0.26757601357784644
2.5340000000001837,48.20592233392712,36.98288274123523,40.48764934613583,36.243002887759374,0.3319891001607191,0.40043428940553494,0.267576610433746
2.5360000000001834,48.206002369461075,36.982821805090055,40.487671003478475,36.243055638452205,0.33198779276208196,0.4004349999482725,0.2675772072896455
2.538000000000183,48.20607876701622,36.98276081210146,40.48768907968572,36.24310475116623,0.33198651378515437,0.40043571049101007,0.26757780414554505
2.540000000000183,48.20615516457136,36.98269987595629,40.48771073702836,36.24315397756708,0.3319852348082268,0.4004363926120381,0.2675783725797351
2.542000000000183,48.20622792414769,36.98264252094651,40.487732394371,36.243203203967944,0.3319840126747182,0.40043707473306617,0.26757894101392515
2.5440000000001826,48.20630432170283,36.98258510909332,40.48775041373482,36.243248792389984,0.3319827905412096,0.4004377284323847,0.2675795094481152
2.5460000000001823,48.206373443300336,36.98252775408355,40.48776843309865,36.243294380812024,0.331981568407701,0.40043838213170324,0.26758004946059577
2.548000000000182,48.20644620287666,36.98247034223035,40.487790147284706,36.24333996923407,0.3319804031176114,0.4004390074093123,0.2675805894730763
2.550000000000182,48.206515324474175,36.98241662519939,40.487808166648534,36.24338567134295,0.3319792378275218,0.40043966110863083,0.26758112948555685
2.5520000000001817,48.20658444607168,36.982362794481595,40.487826186012356,36.24343137345183,0.33197810095914176,0.40044025796453037,0.26758164107632787
2.5540000000001815,48.20665356766919,36.98230902060722,40.4878442622196,36.24347343758189,0.33197696409076166,0.40044088324213944,0.2675821526670989
2.5560000000001812,48.206719051287884,36.98225524673284,40.487862281583425,36.24351913969077,0.3319758556440911,0.400441480098039,0.2675826642578699
2.558000000000181,48.206788172885396,36.98220505399386,40.48788035779067,36.24356131750767,0.33197477561912997,0.4004420769539385,0.267583175848641
2.560000000000181,48.20685001852527,36.98215486125488,40.48789473917568,36.24360349532457,0.3319736955941689,0.40044264538812857,0.26758365901770254
2.5620000000001806,48.206915502143964,36.982104668515895,40.48791281538292,36.24364203516266,0.3319726439909173,0.4004432138223186,0.2675841421867641
2.5640000000001804,48.20697734778384,36.982054418933494,40.48793089159017,36.24368421297956,0.33197162080937526,0.4004437822565087,0.2675846253558256
2.56600000000018,48.20703919342372,36.98200786417333,40.487945272975175,36.243722752817646,0.33197059762783315,0.4004443222689892,0.2675850801031776
2.56800000000018,48.207101039063595,36.98195761459093,40.4879597112036,36.243761406342564,0.3319695744462911,0.40044486228146975,0.26758556327223915
2.5700000000001797,48.20715924672465,36.981911002987346,40.48797778741084,36.24380005986749,0.33196860810816803,0.40044540229395026,0.2675860180195912
2.5720000000001795,48.20722109236453,36.981864391383766,40.48799222563927,36.243838713392414,0.33196764177004495,0.40044591388472134,0.26758647276694325
2.5740000000001793,48.20727930002559,36.98182136091558,40.488006663867694,36.24387736691733,0.3319666754319219,0.40044642547549236,0.26758689909258576
2.576000000000179,48.20733386970784,36.981774749311995,40.48802104525271,36.24391238246344,0.3319657375155083,0.4004469370662634,0.2675873254182283
2.578000000000179,48.207392077368894,36.98173171884381,40.488035483481134,36.243951149675205,0.33196479959909475,0.4004474202353249,0.2675877801655803
2.5800000000001786,48.20744664705114,36.98168868837562,40.48804992170956,36.24398616522131,0.33196389010439065,0.40044790340438646,0.26758817806951335
2.5820000000001784,48.207501216733384,36.981645657907436,40.48806435993799,36.24402129445426,0.3319630090313961,0.400448386573448,0.2675886043951559
2.584000000000178,48.207555786415625,36.98160262743925,40.48807879816641,36.2440564236872,0.3319621279584015,0.40044886974250954,0.26758900229908894
2.586000000000178,48.207610356097874,36.98156323494988,40.48809323639484,36.244087914941325,0.33196127530711644,0.4004493244898616,0.26758942862473145
2.5880000000001777,48.2076612878013,36.98152378561709,40.488107731466684,36.24412315786111,0.3319604226558314,0.4004497792372136,0.2675898265286645
2.5900000000001775,48.20771221950473,36.9814843362843,40.488118531716296,36.24415464911524,0.33195957000454634,0.40045023398456564,0.267590196010888
2.5920000000001773,48.207763151208155,36.981444886951515,40.48813296994472,36.2441862540562,0.33195874577497075,0.4004506603102082,0.26759059391482104
2.594000000000177,48.20781408291158,36.981405437618726,40.488143770194334,36.24421785899717,0.3319579499671047,0.4004510866358507,0.2675909633970446
2.596000000000177,48.207861376636195,36.98136598828594,40.48815820842276,36.24424946393814,0.33195715415923865,0.40045151296149323,0.2675913328792681
2.5980000000001766,48.20790867036081,36.98133012008854,40.48816906551579,36.244281068879104,0.3319563583513726,0.4004519392871358,0.26759170236149166
2.6000000000001764,48.207959602064236,36.98129430873457,40.48818350374422,36.24431278750691,0.33195559096521604,0.4004523371910688,0.26759207184371514
2.602000000000176,48.20800325781003,36.98125844053718,40.48819430399383,36.24434075446906,0.3319548235790595,0.40045276351671133,0.2675924413259387
2.604000000000176,48.20805055153464,36.98122257233979,40.48820516108686,36.24437247309686,0.3319540846146124,0.40045313299893487,0.26759278238645273
2.6060000000001757,48.20809784525925,36.981186704142395,40.48821596133647,36.24440055374585,0.3319533456501654,0.4004535309028679,0.26759312344696673
2.6080000000001755,48.20814150100505,36.981150835945,40.488226761586084,36.244428520708,0.3319526066857183,0.4004539288068009,0.2675934645074808
2.6100000000001753,48.208185156750844,36.98111860572643,40.48823761867911,36.244456715043825,0.33195189614298076,0.40045429828902446,0.2675938055679948
2.612000000000175,48.20822881249664,36.98108631866443,40.48825205690754,36.24448479569281,0.3319512140219527,0.400454667771248,0.2675941182067993
2.614000000000175,48.208272468242434,36.98105408844586,40.48825927602175,36.2445128763418,0.33195053190092466,0.40045503725347154,0.26759445926731334
2.6160000000001746,48.20831248600941,36.98102180138387,40.48827007627136,36.24454107067763,0.3319498497798966,0.40045537831398553,0.26759477190611786
2.6180000000001744,48.20835250377639,36.98098951432187,40.48828093336439,36.2445655133478,0.33194916765886856,0.40045574779620907,0.26759508454492237
2.620000000000174,48.20839615952219,36.98095722725988,40.488291733614005,36.24459370768363,0.33194851395955,0.40045608885672307,0.26759539718372694
2.622000000000174,48.208436177289165,36.98092494019788,40.488302590707036,36.24461826404064,0.331947888681941,0.4004564299172371,0.26759570982253145
2.6240000000001737,48.20847255707733,36.9808962911147,40.488309809821246,36.244642820397644,0.3319472349826224,0.40045674255604163,0.2675959940396265
2.6260000000001735,48.208512574844306,36.98086764203153,40.48832061007086,36.244667376754656,0.33194660970501333,0.4004570836165557,0.267596306678431
2.6280000000001733,48.20855259261129,36.98083893610493,40.48833146716389,36.24469193311167,0.3319460128491138,0.4004573962553602,0.267596590895526
2.630000000000173,48.208588972399454,36.98081028702175,40.4883386862781,36.24471660315552,0.33194541599321425,0.4004577088941647,0.26759687511262104
2.632000000000173,48.20862535218761,36.98078158109515,40.48834948652771,36.24474115951252,0.3319448191373147,0.4004580215329692,0.26759715932971606
2.6340000000001726,48.20866173197577,36.980752875168555,40.48835670564193,36.24476219157756,0.3319442222814152,0.4004583341717738,0.2675974435468111
2.6360000000001724,48.20869811176394,36.98072416924196,40.48836756273496,36.24478686162141,0.33194365384722513,0.4004586468105783,0.26759769934219657
2.638000000000172,48.2087344915521,36.98069910129418,40.48837478184917,36.2448077799996,0.3319430854130351,0.4004589310276733,0.2675979835592916
2.640000000000172,48.20876723336145,36.98067039536758,40.48838558209878,36.24483245004345,0.331942516978845,0.40045921524476835,0.26759823935467714
2.6420000000001718,48.20880361314961,36.9806453274198,40.488392801212996,36.244853482108475,0.3319419769663645,0.4004594994618634,0.2675984951500626
2.6440000000001715,48.208836354958954,36.9806202026286,40.488400020327205,36.24487462786035,0.33194143695388395,0.40045978367895835,0.26759877936715765
2.6460000000001713,48.208869096768304,36.98059513468082,40.48840723944142,36.244895659925376,0.3319409253631129,0.4004600678960534,0.2675990067408337
2.648000000000171,48.20890183857765,36.98057000988962,40.48841809653445,36.24491669199041,0.33194038535063236,0.4004603236914389,0.2675992625362192
2.650000000000171,48.208934580386995,36.98054488509842,40.48842531564866,36.24493783774228,0.33193987375986134,0.40046060790853394,0.2675995183316047
2.6520000000001707,48.208967322196344,36.980519817150636,40.48843253476288,36.24495886980731,0.3319393905907998,0.4004608637039195,0.2675997457052807
2.6540000000001704,48.20899642602687,36.98049833033826,40.48843975387709,36.244976377580365,0.3319388790000288,0.40046111949930496,0.26760000150066626
2.6560000000001702,48.20902916783622,36.98047320554706,40.488446972991305,36.24499752333223,0.33193839583096724,0.4004613752946905,0.26760022887434226
2.65800000000017,48.20905827166675,36.98045171873467,40.488454135262096,36.24501503110529,0.3319379126619057,0.400461631090076,0.2676004562480183
2.66000000000017,48.20908737549728,36.980430231922284,40.48846135437631,36.245036176857155,0.33193742949284416,0.40046185846375204,0.2676006836216943
2.6620000000001696,48.20911647932781,36.980405050287665,40.48846863033395,36.24505368463021,0.3319369747454921,0.4004621142591375,0.2676009109953703
2.6640000000001693,48.20914558315834,36.980383563475286,40.48847584944816,36.245071192403266,0.33193651999814006,0.4004623416328136,0.26760113836904637
2.666000000000169,48.209174686988874,36.98036201981948,40.488483068562374,36.24508870017632,0.33193606525078806,0.4004625690064896,0.26760136574272236
